2.751465  	3.327637  	0.000000  
2.747803  	3.326416  	0.000000  
2.749023  	3.328857  	0.000000  
2.752686  	3.330078  	0.000000  
2.763672  	3.337402  	0.000000  
2.751465  	3.330078  	0.002441  
2.750244  	3.328857  	0.000000  
2.752686  	3.331299  	0.000000  
2.751465  	3.327637  	0.000000  
2.751465  	3.327637  	0.000000  
2.755127  	3.330078  	0.000000  
2.756348  	3.331299  	0.000000  
2.755127  	3.325195  	0.004883  
2.750244  	3.328857  	0.000000  
2.749023  	3.330078  	0.000000  
2.749023  	3.327637  	0.000000  
2.744141  	3.323975  	0.000000  
2.749023  	3.328857  	0.000000  
2.751465  	3.328857  	0.000000  
2.773437  	3.336182  	0.004883  
2.755127  	3.331299  	0.000000  
2.746582  	3.326416  	0.002441  
2.752686  	3.330078  	0.000000  
2.747803  	3.327637  	0.000000  
2.749023  	3.330078  	0.000000  
2.751465  	3.330078  	0.000000  
2.760010  	3.330078  	0.002441  
2.749023  	3.326416  	0.000000  
2.750244  	3.327637  	0.000000  
2.755127  	3.330078  	0.000000  
2.756348  	3.330078  	0.000000  
2.752686  	3.327637  	0.000000  
2.750244  	3.328857  	0.000000  
2.763672  	3.341064  	0.000000  
2.749023  	3.328857  	0.001221  
2.751465  	3.328857  	0.000000  
2.751465  	3.331299  	0.000000  
2.751465  	3.328857  	0.000000  
2.749023  	3.327637  	0.000000  
2.752686  	3.330078  	0.000000  
2.762451  	3.333740  	0.001221  
2.741699  	3.319092  	0.003662  
2.747803  	3.326416  	0.000000  
2.745361  	3.326416  	0.000000  
2.745361  	3.326416  	0.000000  
2.751465  	3.330078  	0.000000  
2.750244  	3.330078  	0.000000  
2.756348  	3.333740  	0.001221  
2.750244  	3.325195  	0.003662  
2.746582  	3.325195  	0.000000  
2.749023  	3.327637  	0.000000  
2.751465  	3.327637  	0.000000  
2.751465  	3.327637  	0.001221  
2.751465  	3.328857  	0.000000  
2.746582  	3.330078  	0.000000  
2.766113  	3.342285  	0.004883  
2.750244  	3.328857  	0.000000  
2.747803  	3.327637  	0.000000  
2.745361  	3.326416  	0.000000  
2.746582  	3.326416  	0.000000  
2.747803  	3.327637  	0.000000  
2.749023  	3.327637  	0.001221  
2.751465  	3.323975  	0.000000  
2.749023  	3.328857  	0.000000  
2.744141  	3.327637  	0.000000  
2.745361  	3.326416  	0.000000  
2.744141  	3.326416  	0.000000  
2.746582  	3.328857  	0.000000  
2.747803  	3.328857  	0.000000  
2.762451  	3.333740  	0.001221  
2.750244  	3.330078  	0.002441  
2.750244  	3.327637  	0.000000  
2.749023  	3.326416  	0.001221  
2.749023  	3.327637  	0.000000  
2.747803  	3.327637  	0.000000  
2.746582  	3.327637  	0.000000  
2.753906  	3.327637  	0.000000  
2.739258  	3.325195  	0.004883  
2.750244  	3.327637  	0.000000  
2.751465  	3.328857  	0.000000  
2.757568  	3.330078  	0.000000  
2.753906  	3.328857  	0.000000  
2.751465  	3.327637  	0.000000  
2.753906  	3.328857  	0.001221  
2.738037  	3.312988  	0.002441  
2.749023  	3.325195  	0.000000  
2.752686  	3.330078  	0.000000  
2.750244  	3.327637  	0.000000  
2.753906  	3.328857  	0.000000  
2.756348  	3.330078  	0.000000  
2.753906  	3.327637  	0.000000  
2.757568  	3.326416  	0.001221  
