1.748047  	3.227539  	0.000000  
1.745605  	3.226318  	0.000000  
1.763916  	3.239746  	0.000000  
1.755371  	3.228760  	0.001221  
1.749268  	3.229980  	0.001221  
1.744385  	3.226318  	0.000000  
1.751709  	3.231201  	0.000000  
1.743164  	3.227539  	0.000000  
1.744385  	3.226318  	0.000000  
1.751709  	3.231201  	0.001221  
1.738281  	3.221436  	0.000000  
1.746826  	3.227539  	0.000000  
1.749268  	3.228760  	0.000000  
1.752930  	3.231201  	0.000000  
1.745605  	3.228760  	0.000000  
1.743164  	3.227539  	0.000000  
1.748047  	3.227539  	0.000000  
1.740723  	3.223877  	0.002441  
1.740723  	3.227539  	0.000000  
1.741943  	3.228760  	0.000000  
1.743164  	3.229980  	0.001221  
1.745605  	3.228760  	0.000000  
1.745605  	3.227539  	0.000000  
1.748047  	3.227539  	0.000000  
1.759033  	3.237305  	0.003662  
1.741943  	3.223877  	0.000000  
1.744385  	3.227539  	0.000000  
1.745605  	3.228760  	0.000000  
1.745605  	3.228760  	0.000000  
1.746826  	3.229980  	0.000000  
1.737061  	3.226318  	0.000000  
1.727295  	3.221436  	0.000000  
1.743164  	3.226318  	0.000000  
1.745605  	3.227539  	0.000000  
1.746826  	3.228760  	0.000000  
1.745605  	3.228760  	0.000000  
1.752930  	3.229980  	0.000000  
1.751709  	3.232422  	0.001221  
1.748047  	3.225098  	0.000000  
1.745605  	3.227539  	0.002441  
1.741943  	3.223877  	0.000000  
1.748047  	3.227539  	0.000000  
1.748047  	3.228760  	0.000000  
1.752930  	3.232422  	0.000000  
1.749268  	3.227539  	0.000000  
1.749268  	3.228760  	0.000000  
1.757812  	3.236084  	0.007324  
1.748047  	3.227539  	0.000000  
1.743164  	3.225098  	0.000000  
1.744385  	3.226318  	0.000000  
1.749268  	3.229980  	0.000000  
1.749268  	3.228760  	0.000000  
1.752930  	3.231201  	0.000000  
1.732178  	3.222656  	0.003662  
1.750488  	3.228760  	0.000000  
1.745605  	3.223877  	0.000000  
1.745605  	3.223877  	0.000000  
1.748047  	3.228760  	0.000000  
1.751709  	3.229980  	0.001221  
1.748047  	3.229980  	0.000000  
1.744385  	3.226318  	0.000000  
1.746826  	3.228760  	0.001221  
1.748047  	3.227539  	0.000000  
1.749268  	3.228760  	0.000000  
1.750488  	3.228760  	0.000000  
1.745605  	3.225098  	0.000000  
1.750488  	3.229980  	0.000000  
1.759033  	3.233643  	0.000000  
1.756592  	3.233643  	0.002441  
1.752930  	3.233643  	0.001221  
1.743164  	3.226318  	0.000000  
1.749268  	3.225098  	0.000000  
1.750488  	3.227539  	0.000000  
1.754150  	3.231201  	0.000000  
1.754150  	3.231201  	0.000000  
1.756592  	3.226318  	0.002441  
1.755371  	3.231201  	0.000000  
1.750488  	3.228760  	0.000000  
1.750488  	3.228760  	0.000000  
1.750488  	3.229980  	0.000000  
1.751709  	3.231201  	0.000000  
1.748047  	3.226318  	0.000000  
1.766357  	3.232422  	0.002441  
1.754150  	3.229980  	0.000000  
1.752930  	3.231201  	0.000000  
1.752930  	3.229980  	0.000000  
1.756592  	3.231201  	0.001221  
1.751709  	3.227539  	0.000000  
1.750488  	3.227539  	0.000000  
1.752930  	3.227539  	0.001221  
1.759033  	3.232422  	0.000000  
1.754150  	3.229980  	0.002441  
1.752930  	3.228760  	0.000000  
1.751709  	3.227539  	0.000000  
1.750488  	3.226318  	0.000000  
1.752930  	3.227539  	0.000000  
1.755371  	3.236084  	0.000000  
1.751709  	3.227539  	0.000000  
1.751709  	3.227539  	0.000000  
1.751709  	3.229980  	0.000000  
1.746826  	3.228760  	0.000000  
1.752930  	3.229980  	0.000000  
1.749268  	3.229980  	0.000000  
1.754150  	3.232422  	0.000000  
1.744385  	3.223877  	0.003662  
1.744385  	3.225098  	0.000000  
1.756592  	3.231201  	0.001221  
1.750488  	3.228760  	0.000000  
1.745605  	3.228760  	0.000000  
1.750488  	3.229980  	0.000000  
1.744385  	3.227539  	0.000000  
1.756592  	3.234863  	0.006104  
1.743164  	3.226318  	0.000000  
1.746826  	3.229980  	0.000000  
1.745605  	3.227539  	0.000000  
1.749268  	3.232422  	0.000000  
1.750488  	3.231201  	0.000000  
1.748047  	3.229980  	0.000000  
1.757812  	3.237305  	0.004883  
1.750488  	3.229980  	0.000000  
1.745605  	3.229980  	0.000000  
1.745605  	3.227539  	0.000000  
1.746826  	3.229980  	0.000000  
1.748047  	3.231201  	0.000000  
1.745605  	3.228760  	0.002441  
1.748047  	3.228760  	0.000000  
1.750488  	3.228760  	0.001221  
1.749268  	3.227539  	0.000000  
1.750488  	3.228760  	0.000000  
1.751709  	3.231201  	0.001221  
1.746826  	3.228760  	0.000000  
1.750488  	3.228760  	0.000000  
1.763916  	3.236084  	0.001221  
1.750488  	3.228760  	0.001221  
1.750488  	3.229980  	0.001221  
1.748047  	3.228760  	0.000000  
1.755371  	3.231201  	0.000000  
1.749268  	3.228760  	0.000000  
1.754150  	3.229980  	0.000000  
1.760254  	3.234863  	0.001221  
1.743164  	3.222656  	0.003662  
1.746826  	3.226318  	0.000000  
1.745605  	3.226318  	0.000000  
1.750488  	3.228760  	0.000000  
1.749268  	3.228760  	0.000000  
1.756592  	3.232422  	0.000000  
1.754150  	3.232422  	0.001221  
1.766357  	3.232422  	0.003662  
1.744385  	3.223877  	0.000000  
1.748047  	3.226318  	0.000000  
1.748047  	3.227539  	0.000000  
1.752930  	3.232422  	0.000000  
1.749268  	3.229980  	0.000000  
1.748047  	3.227539  	0.000000  
1.757812  	3.232422  	0.003662  
1.739502  	3.222656  	0.000000  
1.749268  	3.228760  	0.000000  
1.749268  	3.228760  	0.002441  
1.750488  	3.227539  	0.000000  
1.750488  	3.228760  	0.000000  
1.752930  	3.228760  	0.000000  
1.765137  	3.239746  	0.000000  
1.752930  	3.231201  	0.002441  
1.746826  	3.227539  	0.000000  
1.743164  	3.225098  	0.000000  
1.750488  	3.229980  	0.001221  
1.748047  	3.228760  	0.000000  
1.749268  	3.228760  	0.000000  
1.757812  	3.232422  	0.000000  
1.746826  	3.227539  	0.002441  
1.751709  	3.229980  	0.000000  
1.748047  	3.227539  	0.000000  
1.748047  	3.228760  	0.000000  
1.748047  	3.227539  	0.000000  
1.745605  	3.228760  	0.000000  
1.751709  	3.229980  	0.000000  
1.748047  	3.225098  	0.001221  
1.746826  	3.227539  	0.000000  
1.752930  	3.231201  	0.000000  
1.750488  	3.229980  	0.000000  
1.745605  	3.226318  	0.000000  
1.743164  	3.225098  	0.000000  
1.745605  	3.228760  	0.000000  
1.762695  	3.239746  	0.004883  
1.745605  	3.228760  	0.000000  
1.748047  	3.232422  	0.001221  
1.748047  	3.228760  	0.000000  
1.744385  	3.227539  	0.000000  
1.748047  	3.228760  	0.000000  
1.746826  	3.228760  	0.000000  
1.745605  	3.225098  	0.002441  
1.744385  	3.225098  	0.000000  
1.751709  	3.232422  	0.000000  
1.750488  	3.232422  	0.000000  
1.746826  	3.229980  	0.000000  
1.751709  	3.231201  	0.002441  
1.748047  	3.228760  	0.000000  
1.746826  	3.226318  	0.000000  
1.745605  	3.225098  	0.002441  
1.751709  	3.231201  	0.000000  
1.749268  	3.229980  	0.000000  
1.751709  	3.229980  	0.000000  
1.752930  	3.232422  	0.000000  
1.748047  	3.228760  	0.000000  
1.748047  	3.228760  	0.000000  
1.735840  	3.223877  	0.004883  
1.748047  	3.226318  	0.000000  
1.748047  	3.228760  	0.000000  
1.750488  	3.231201  	0.000000  
1.751709  	3.231201  	0.000000  
1.751709  	3.229980  	0.001221  
1.750488  	3.228760  	0.000000  
1.727295  	3.215332  	0.001221  
1.743164  	3.226318  	0.000000  
1.743164  	3.226318  	0.000000  
1.749268  	3.229980  	0.000000  
1.750488  	3.231201  	0.000000  
1.752930  	3.232422  	0.000000  
1.750488  	3.229980  	0.000000  
1.749268  	3.229980  	0.000000  
1.740723  	3.222656  	0.000000  
1.748047  	3.227539  	0.000000  
1.749268  	3.228760  	0.000000  
1.748047  	3.228760  	0.000000  
1.749268  	3.231201  	0.000000  
1.748047  	3.231201  	0.000000  
1.749268  	3.229980  	0.000000  
1.745605  	3.227539  	0.001221  
1.746826  	3.227539  	0.002441  
1.751709  	3.232422  	0.001221  
1.744385  	3.227539  	0.000000  
1.752930  	3.228760  	0.000000  
1.751709  	3.231201  	0.000000  
1.749268  	3.228760  	0.000000  
1.751709  	3.229980  	0.002441  
1.749268  	3.229980  	0.001221  
1.743164  	3.225098  	0.000000  
1.745605  	3.227539  	0.000000  
1.748047  	3.228760  	0.000000  
1.754150  	3.232422  	0.001221  
1.748047  	3.227539  	0.000000  
1.760254  	3.229980  	0.002441  
1.748047  	3.227539  	0.000000  
1.749268  	3.227539  	0.000000  
1.750488  	3.231201  	0.000000  
1.748047  	3.229980  	0.000000  
1.748047  	3.227539  	0.000000  
1.749268  	3.228760  	0.000000  
1.748047  	3.223877  	0.001221  
1.750488  	3.232422  	0.000000  
1.748047  	3.228760  	0.000000  
1.752930  	3.231201  	0.000000  
1.750488  	3.228760  	0.000000  
1.745605  	3.225098  	0.000000  
1.748047  	3.228760  	0.000000  
1.750488  	3.234863  	0.000000  
1.746826  	3.228760  	0.000000  
1.745605  	3.227539  	0.000000  
1.750488  	3.228760  	0.000000  
1.750488  	3.231201  	0.000000  
1.750488  	3.231201  	0.000000  
1.752930  	3.229980  	0.001221  
1.748047  	3.228760  	0.000000  
1.745605  	3.222656  	0.002441  
1.748047  	3.228760  	0.000000  
1.751709  	3.229980  	0.000000  
1.754150  	3.232422  	0.002441  
1.746826  	3.227539  	0.000000  
1.748047  	3.227539  	0.000000  
1.741943  	3.223877  	0.000000  
1.755371  	3.233643  	0.006104  
1.745605  	3.229980  	0.001221  
1.751709  	3.229980  	0.000000  
1.751709  	3.229980  	0.000000  
1.745605  	3.228760  	0.001221  
1.743164  	3.227539  	0.000000  
1.749268  	3.228760  	0.000000  
1.757812  	3.234863  	0.002441  
1.751709  	3.231201  	0.000000  
1.749268  	3.229980  	0.001221  
1.743164  	3.223877  	0.000000  
1.755371  	3.232422  	0.001221  
1.749268  	3.228760  	0.000000  
1.746826  	3.227539  	0.000000  
1.750488  	3.229980  	0.000000  
1.750488  	3.229980  	0.000000  
1.743164  	3.227539  	0.000000  
1.748047  	3.229980  	0.000000  
1.750488  	3.231201  	0.000000  
1.744385  	3.228760  	0.000000  
1.745605  	3.227539  	0.000000  
1.748047  	3.232422  	0.000000  
1.748047  	3.229980  	0.002441  
1.750488  	3.229980  	0.000000  
1.749268  	3.229980  	0.001221  
1.748047  	3.229980  	0.000000  
1.746826  	3.228760  	0.000000  
1.744385  	3.227539  	0.000000  
1.743164  	3.225098  	0.000000  
1.743164  	3.225098  	0.007324  
1.752930  	3.233643  	0.000000  
1.751709  	3.231201  	0.000000  
1.748047  	3.228760  	0.000000  
1.748047  	3.228760  	0.000000  
1.748047  	3.227539  	0.000000  
1.749268  	3.229980  	0.001221  
1.757812  	3.229980  	0.002441  
1.745605  	3.227539  	0.000000  
1.750488  	3.232422  	0.001221  
1.745605  	3.228760  	0.000000  
1.750488  	3.231201  	0.000000  
1.749268  	3.228760  	0.000000  
1.746826  	3.227539  	0.000000  
1.752930  	3.228760  	0.000000  
1.748047  	3.227539  	0.000000  
1.750488  	3.231201  	0.000000  
1.746826  	3.228760  	0.000000  
1.746826  	3.228760  	0.000000  
1.748047  	3.229980  	0.000000  
1.744385  	3.227539  	0.000000  
1.759033  	3.236084  	0.000000  
1.740723  	3.227539  	0.000000  
1.751709  	3.231201  	0.000000  
1.751709  	3.228760  	0.000000  
1.750488  	3.229980  	0.000000  
1.749268  	3.229980  	0.001221  
1.746826  	3.229980  	0.000000  
1.752930  	3.232422  	0.000000  
1.743164  	3.225098  	0.001221  
1.745605  	3.228760  	0.000000  
1.744385  	3.226318  	0.000000  
1.751709  	3.232422  	0.001221  
1.748047  	3.229980  	0.002441  
1.752930  	3.229980  	0.000000  
1.751709  	3.229980  	0.001221  
1.749268  	3.225098  	0.003662  
1.749268  	3.227539  	0.000000  
1.748047  	3.228760  	0.001221  
1.751709  	3.232422  	0.000000  
1.744385  	3.227539  	0.000000  
1.745605  	3.228760  	0.000000  
1.749268  	3.229980  	0.000000  
1.768799  	3.243408  	0.006104  
1.749268  	3.227539  	0.000000  
1.754150  	3.229980  	0.001221  
1.746826  	3.227539  	0.000000  
1.745605  	3.225098  	0.000000  
1.749268  	3.227539  	0.000000  
1.754150  	3.229980  	0.000000  
1.750488  	3.223877  	0.000000  
1.749268  	3.229980  	0.001221  
1.748047  	3.228760  	0.000000  
1.749268  	3.227539  	0.000000  
1.751709  	3.229980  	0.000000  
1.749268  	3.227539  	0.000000  
1.750488  	3.228760  	0.000000  
1.756592  	3.228760  	0.000000  
1.750488  	3.227539  	0.002441  
1.754150  	3.232422  	0.000000  
1.750488  	3.229980  	0.000000  
1.749268  	3.228760  	0.000000  
1.748047  	3.227539  	0.000000  
1.745605  	3.226318  	0.000000  
1.754150  	3.229980  	0.000000  
1.751709  	3.231201  	0.004883  
1.756592  	3.232422  	0.002441  
1.752930  	3.227539  	0.000000  
1.754150  	3.229980  	0.000000  
1.748047  	3.226318  	0.000000  
1.744385  	3.223877  	0.000000  
1.748047  	3.229980  	0.002441  
1.757812  	3.226318  	0.002441  
1.745605  	3.228760  	0.000000  
1.749268  	3.227539  	0.000000  
1.754150  	3.233643  	0.001221  
1.748047  	3.228760  	0.000000  
1.748047  	3.227539  	0.000000  
1.745605  	3.226318  	0.000000  
1.751709  	3.231201  	0.001221  
1.745605  	3.226318  	0.000000  
1.745605  	3.229980  	0.000000  
1.751709  	3.232422  	0.001221  
1.746826  	3.231201  	0.000000  
1.744385  	3.228760  	0.000000  
1.748047  	3.227539  	0.000000  
1.743164  	3.226318  	0.000000  
1.750488  	3.229980  	0.001221  
1.749268  	3.231201  	0.000000  
1.746826  	3.229980  	0.000000  
