2.124023  	3.745117  	0.000000  
2.116699  	3.745117  	0.000000  
2.116699  	3.745117  	0.000000  
2.114258  	3.742676  	0.000000  
2.119141  	3.742676  	0.000000  
2.124023  	3.745117  	0.000000  
2.124023  	3.742676  	0.000000  
2.114258  	3.745117  	0.000000  
2.114258  	3.742676  	0.000000  
2.119141  	3.745117  	0.000000  
2.124023  	3.742676  	0.000000  
2.128906  	3.745117  	0.000000  
2.138672  	3.745117  	0.002441  
2.124023  	3.747559  	0.000000  
2.121582  	3.745117  	0.000000  
2.121582  	3.742676  	0.000000  
2.124023  	3.745117  	0.000000  
2.114258  	3.742676  	0.000000  
2.109375  	3.745117  	0.000000  
2.111816  	3.745117  	0.000000  
2.124023  	3.745117  	0.000000  
2.128906  	3.747559  	0.000000  
2.131348  	3.745117  	0.000000  
2.126465  	3.745117  	0.000000  
2.124023  	3.742676  	0.000000  
2.119141  	3.742676  	0.000000  
2.128906  	3.752441  	0.000000  
2.124023  	3.745117  	0.000000  
2.121582  	3.745117  	0.002441  
2.114258  	3.742676  	0.000000  
2.111816  	3.745117  	0.000000  
2.119141  	3.747559  	0.000000  
2.124023  	3.745117  	0.000000  
2.133789  	3.745117  	0.000000  
2.121582  	3.742676  	0.000000  
2.124023  	3.742676  	0.000000  
2.121582  	3.745117  	0.002441  
2.124023  	3.745117  	0.000000  
2.131348  	3.745117  	0.002441  
2.121582  	3.745117  	0.000000  
2.111816  	3.745117  	0.000000  
2.109375  	3.742676  	0.000000  
2.114258  	3.742676  	0.000000  
2.128906  	3.747559  	0.002441  
2.131348  	3.742676  	0.000000  
2.126465  	3.745117  	0.000000  
2.121582  	3.745117  	0.000000  
2.111816  	3.740234  	0.000000  
2.121582  	3.747559  	0.000000  
2.124023  	3.745117  	0.000000  
2.126465  	3.745117  	0.000000  
2.119141  	3.742676  	0.000000  
2.114258  	3.742676  	0.000000  
2.119141  	3.747559  	0.002441  
2.119141  	3.742676  	0.000000  
2.114258  	3.745117  	0.000000  
2.124023  	3.745117  	0.000000  
2.119141  	3.742676  	0.000000  
2.119141  	3.742676  	0.000000  
2.124023  	3.742676  	0.000000  
2.128906  	3.742676  	0.000000  
2.128906  	3.745117  	0.000000  
2.124023  	3.740234  	0.000000  
2.109375  	3.737793  	0.000000  
2.114258  	3.745117  	0.000000  
2.119141  	3.745117  	0.000000  
2.126465  	3.742676  	0.000000  
2.124023  	3.742676  	0.000000  
2.119141  	3.745117  	0.000000  
2.114258  	3.745117  	0.000000  
2.121582  	3.745117  	0.002441  
2.124023  	3.742676  	0.000000  
2.131348  	3.745117  	0.000000  
2.121582  	3.742676  	0.000000  
2.116699  	3.742676  	0.000000  
2.114258  	3.742676  	0.000000  
2.119141  	3.745117  	0.000000  
2.133789  	3.752441  	0.000000  
2.121582  	3.742676  	0.000000  
2.121582  	3.745117  	0.002441  
2.116699  	3.745117  	0.000000  
2.119141  	3.745117  	0.000000  
2.124023  	3.740234  	0.000000  
2.128906  	3.742676  	0.000000  
2.109375  	3.728027  	0.000000  
2.119141  	3.745117  	0.000000  
2.116699  	3.745117  	0.002441  
2.119141  	3.745117  	0.000000  
2.121582  	3.742676  	0.000000  
2.119141  	3.742676  	0.000000  
2.114258  	3.745117  	0.000000  
2.111816  	3.742676  	0.000000  
2.116699  	3.742676  	0.000000  
2.124023  	3.742676  	0.000000  
2.131348  	3.742676  	0.000000  
2.131348  	3.745117  	0.000000  
2.124023  	3.745117  	0.000000  
2.119141  	3.742676  	0.000000  
2.121582  	3.745117  	0.000000  
2.126465  	3.747559  	0.002441  
2.116699  	3.742676  	0.000000  
2.121582  	3.747559  	0.000000  
2.111816  	3.745117  	0.000000  
2.116699  	3.742676  	0.000000  
2.121582  	3.742676  	0.000000  
2.128906  	3.745117  	0.000000  
2.133789  	3.750000  	0.002441  
2.119141  	3.745117  	0.000000  
2.116699  	3.745117  	0.000000  
2.119141  	3.745117  	0.000000  
2.124023  	3.745117  	0.000000  
2.128906  	3.742676  	0.000000  
2.121582  	3.742676  	0.000000  
2.119141  	3.737793  	0.000000  
2.114258  	3.742676  	0.000000  
2.116699  	3.742676  	0.000000  
2.124023  	3.745117  	0.000000  
2.121582  	3.742676  	0.000000  
2.119141  	3.742676  	0.000000  
2.116699  	3.742676  	0.000000  
2.133789  	3.747559  	0.002441  
2.128906  	3.745117  	0.000000  
2.126465  	3.742676  	0.000000  
2.124023  	3.742676  	0.000000  
2.116699  	3.745117  	0.000000  
2.111816  	3.742676  	0.002441  
2.114258  	3.742676  	0.000000  
2.121582  	3.745117  	0.000000  
2.124023  	3.745117  	0.002441  
2.114258  	3.745117  	0.000000  
2.114258  	3.745117  	0.000000  
2.121582  	3.745117  	0.002441  
2.131348  	3.745117  	0.000000  
2.133789  	3.745117  	0.002441  
2.124023  	3.742676  	0.000000  
2.102051  	3.732910  	0.000000  
2.116699  	3.745117  	0.000000  
2.116699  	3.745117  	0.000000  
2.119141  	3.742676  	0.000000  
2.119141  	3.745117  	0.000000  
2.114258  	3.742676  	0.000000  
2.111816  	3.742676  	0.000000  
2.111816  	3.740234  	0.000000  
2.131348  	3.745117  	0.000000  
2.131348  	3.742676  	0.000000  
2.131348  	3.745117  	0.000000  
2.124023  	3.745117  	0.000000  
2.116699  	3.745117  	0.000000  
2.116699  	3.745117  	0.000000  
2.131348  	3.745117  	0.002441  
2.116699  	3.742676  	0.000000  
2.114258  	3.742676  	0.000000  
2.111816  	3.742676  	0.000000  
2.119141  	3.742676  	0.000000  
2.126465  	3.745117  	0.002441  
2.133789  	3.745117  	0.000000  
2.138672  	3.742676  	0.000000  
2.109375  	3.737793  	0.000000  
2.119141  	3.745117  	0.000000  
2.116699  	3.745117  	0.002441  
