0.450439  	2.968750  	0.000000  
0.441895  	2.968750  	0.000000  
0.444336  	2.969971  	0.000000  
0.444336  	2.971191  	0.001221  
0.443115  	2.968750  	0.000000  
0.450439  	2.972412  	0.000000  
0.451660  	2.973633  	0.000000  
0.450439  	2.973633  	0.002441  
0.447998  	2.968750  	0.000000  
0.445557  	2.969971  	0.000000  
0.449219  	2.972412  	0.001221  
0.446777  	2.971191  	0.000000  
0.445557  	2.969971  	0.000000  
0.444336  	2.972412  	0.000000  
0.447998  	2.969971  	0.002441  
0.444336  	2.966309  	0.000000  
0.441895  	2.968750  	0.000000  
0.444336  	2.969971  	0.000000  
0.444336  	2.969971  	0.000000  
0.450439  	2.972412  	0.000000  
0.443115  	2.968750  	0.001221  
0.461426  	2.976074  	0.003662  
0.449219  	2.971191  	0.000000  
0.441895  	2.968750  	0.000000  
0.443115  	2.968750  	0.000000  
0.441895  	2.968750  	0.000000  
0.450439  	2.972412  	0.000000  
0.449219  	2.973633  	0.000000  
0.446777  	2.968750  	0.003662  
0.451660  	2.972412  	0.000000  
0.446777  	2.969971  	0.000000  
0.441895  	2.967529  	0.000000  
0.443115  	2.971191  	0.000000  
0.444336  	2.969971  	0.000000  
0.446777  	2.971191  	0.000000  
0.452881  	2.980957  	0.000000  
0.445557  	2.968750  	0.000000  
0.446777  	2.969971  	0.000000  
0.444336  	2.968750  	0.000000  
0.449219  	2.969971  	0.000000  
0.445557  	2.971191  	0.000000  
0.445557  	2.969971  	0.000000  
0.451660  	2.973633  	0.001221  
0.440674  	2.966309  	0.002441  
0.445557  	2.969971  	0.000000  
0.446777  	2.972412  	0.001221  
0.438232  	2.967529  	0.000000  
0.441895  	2.968750  	0.000000  
0.443115  	2.969971  	0.000000  
0.450439  	2.973633  	0.000000  
0.457764  	2.978516  	0.007324  
0.444336  	2.966309  	0.000000  
0.447998  	2.971191  	0.000000  
0.445557  	2.971191  	0.000000  
0.444336  	2.969971  	0.000000  
0.445557  	2.969971  	0.000000  
0.441895  	2.972412  	0.000000  
0.457764  	2.982178  	0.004883  
0.445557  	2.971191  	0.000000  
0.445557  	2.968750  	0.000000  
0.454102  	2.972412  	0.003662  
0.443115  	2.969971  	0.000000  
0.451660  	2.973633  	0.000000  
0.446777  	2.971191  	0.000000  
0.446777  	2.969971  	0.000000  
0.447998  	2.969971  	0.001221  
0.440674  	2.968750  	0.000000  
0.447998  	2.971191  	0.001221  
0.449219  	2.971191  	0.000000  
0.446777  	2.971191  	0.000000  
0.449219  	2.971191  	0.000000  
0.462646  	2.974854  	0.000000  
0.447998  	2.971191  	0.002441  
0.446777  	2.972412  	0.000000  
0.443115  	2.969971  	0.000000  
0.447998  	2.968750  	0.001221  
0.439453  	2.968750  	0.000000  
0.445557  	2.971191  	0.000000  
0.451660  	2.974854  	0.000000  
0.435791  	2.966309  	0.003662  
0.446777  	2.972412  	0.001221  
0.441895  	2.967529  	0.000000  
0.444336  	2.968750  	0.000000  
0.447998  	2.972412  	0.000000  
0.449219  	2.973633  	0.001221  
0.444336  	2.969971  	0.000000  
0.450439  	2.966309  	0.003662  
0.439453  	2.967529  	0.000000  
0.445557  	2.971191  	0.000000  
0.447998  	2.972412  	0.000000  
0.449219  	2.971191  	0.000000  
0.441895  	2.967529  	0.000000  
0.445557  	2.969971  	0.003662  
0.455322  	2.972412  	0.001221  
0.445557  	2.971191  	0.000000  
0.443115  	2.971191  	0.000000  
0.446777  	2.971191  	0.000000  
0.445557  	2.972412  	0.000000  
0.445557  	2.972412  	0.000000  
0.447998  	2.971191  	0.000000  
0.458984  	2.980957  	0.000000  
0.446777  	2.971191  	0.001221  
0.446777  	2.969971  	0.000000  
0.446777  	2.971191  	0.000000  
0.445557  	2.969971  	0.000000  
0.451660  	2.976074  	0.001221  
0.443115  	2.971191  	0.000000  
0.444336  	2.968750  	0.000000  
0.435791  	2.963867  	0.000000  
0.449219  	2.971191  	0.000000  
0.440674  	2.971191  	0.000000  
0.452881  	2.974854  	0.001221  
0.452881  	2.974854  	0.000000  
0.447998  	2.972412  	0.000000  
0.450439  	2.973633  	0.001221  
0.444336  	2.962646  	0.000000  
0.445557  	2.969971  	0.000000  
0.443115  	2.968750  	0.000000  
0.444336  	2.971191  	0.000000  
0.451660  	2.972412  	0.000000  
0.451660  	2.974854  	0.001221  
0.446777  	2.969971  	0.000000  
0.454102  	2.973633  	0.002441  
0.443115  	2.967529  	0.000000  
0.450439  	2.969971  	0.002441  
0.440674  	2.968750  	0.000000  
0.446777  	2.969971  	0.000000  
0.449219  	2.973633  	0.001221  
0.449219  	2.974854  	0.000000  
0.432129  	2.965088  	0.000000  
0.446777  	2.969971  	0.001221  
0.441895  	2.968750  	0.000000  
0.445557  	2.967529  	0.000000  
0.445557  	2.971191  	0.000000  
0.450439  	2.971191  	0.000000  
0.450439  	2.973633  	0.001221  
0.441895  	2.966309  	0.000000  
0.441895  	2.967529  	0.003662  
0.444336  	2.971191  	0.001221  
0.445557  	2.969971  	0.000000  
0.443115  	2.968750  	0.000000  
0.443115  	2.968750  	0.000000  
0.452881  	2.973633  	0.001221  
0.446777  	2.972412  	0.000000  
0.457764  	2.980957  	0.007324  
0.451660  	2.972412  	0.001221  
0.440674  	2.969971  	0.000000  
0.443115  	2.967529  	0.000000  
0.440674  	2.968750  	0.000000  
0.446777  	2.971191  	0.000000  
0.446777  	2.972412  	0.000000  
0.440674  	2.971191  	0.002441  
0.449219  	2.971191  	0.000000  
0.445557  	2.971191  	0.000000  
0.450439  	2.969971  	0.000000  
0.449219  	2.969971  	0.000000  
0.443115  	2.969971  	0.000000  
0.439453  	2.968750  	0.000000  
0.440674  	2.969971  	0.000000  
0.447998  	2.972412  	0.000000  
0.451660  	2.973633  	0.001221  
0.447998  	2.972412  	0.000000  
0.450439  	2.971191  	0.000000  
0.443115  	2.967529  	0.002441  
0.445557  	2.968750  	0.000000  
0.452881  	2.972412  	0.000000  
0.450439  	2.974854  	0.002441  
0.443115  	2.968750  	0.000000  
0.444336  	2.971191  	0.000000  
0.447998  	2.973633  	0.000000  
0.444336  	2.969971  	0.000000  
0.451660  	2.972412  	0.001221  
0.449219  	2.971191  	0.000000  
0.450439  	2.969971  	0.003662  
0.444336  	2.968750  	0.000000  
0.446777  	2.971191  	0.000000  
0.452881  	2.973633  	0.001221  
0.447998  	2.973633  	0.001221  
0.444336  	2.971191  	0.000000  
0.441895  	2.968750  	0.000000  
0.457764  	2.973633  	0.002441  
0.449219  	2.969971  	0.000000  
0.449219  	2.972412  	0.000000  
0.449219  	2.972412  	0.000000  
0.449219  	2.971191  	0.000000  
0.445557  	2.969971  	0.000000  
0.451660  	2.972412  	0.000000  
0.454102  	2.971191  	0.002441  
0.444336  	2.972412  	0.000000  
0.445557  	2.971191  	0.000000  
0.444336  	2.968750  	0.000000  
0.450439  	2.973633  	0.000000  
0.449219  	2.972412  	0.000000  
0.445557  	2.971191  	0.000000  
0.455322  	2.982178  	0.000000  
0.443115  	2.969971  	0.002441  
0.449219  	2.969971  	0.000000  
0.446777  	2.968750  	0.000000  
0.446777  	2.972412  	0.000000  
0.452881  	2.974854  	0.001221  
0.441895  	2.968750  	0.000000  
0.452881  	2.972412  	0.000000  
0.439453  	2.962646  	0.002441  
0.441895  	2.968750  	0.000000  
0.450439  	2.969971  	0.000000  
0.449219  	2.973633  	0.000000  
0.449219  	2.972412  	0.000000  
0.445557  	2.968750  	0.000000  
0.446777  	2.972412  	0.000000  
0.456543  	2.977295  	0.007324  
0.439453  	2.968750  	0.000000  
0.447998  	2.971191  	0.000000  
0.447998  	2.972412  	0.000000  
0.445557  	2.971191  	0.000000  
0.447998  	2.972412  	0.000000  
0.447998  	2.971191  	0.000000  
0.461426  	2.984619  	0.003662  
0.450439  	2.971191  	0.000000  
0.445557  	2.969971  	0.000000  
0.446777  	2.971191  	0.000000  
0.445557  	2.969971  	0.000000  
0.449219  	2.974854  	0.000000  
0.449219  	2.973633  	0.000000  
0.446777  	2.966309  	0.000000  
0.444336  	2.967529  	0.000000  
0.446777  	2.971191  	0.000000  
0.450439  	2.972412  	0.000000  
0.447998  	2.971191  	0.002441  
0.447998  	2.972412  	0.000000  
0.444336  	2.971191  	0.000000  
0.461426  	2.973633  	0.000000  
0.444336  	2.971191  	0.002441  
0.449219  	2.972412  	0.000000  
0.446777  	2.972412  	0.000000  
0.449219  	2.969971  	0.000000  
0.454102  	2.972412  	0.000000  
0.451660  	2.973633  	0.000000  
0.449219  	2.971191  	0.000000  
0.440674  	2.969971  	0.004883  
0.447998  	2.968750  	0.000000  
0.444336  	2.968750  	0.000000  
0.444336  	2.969971  	0.000000  
0.446777  	2.972412  	0.000000  
0.447998  	2.972412  	0.000000  
0.450439  	2.973633  	0.001221  
0.437012  	2.957764  	0.001221  
0.445557  	2.969971  	0.000000  
0.446777  	2.969971  	0.000000  
0.446777  	2.971191  	0.000000  
0.443115  	2.969971  	0.000000  
0.445557  	2.967529  	0.000000  
0.445557  	2.971191  	0.000000  
0.449219  	2.967529  	0.000000  
0.443115  	2.969971  	0.000000  
0.449219  	2.972412  	0.000000  
0.447998  	2.971191  	0.000000  
0.451660  	2.971191  	0.001221  
0.445557  	2.968750  	0.000000  
0.446777  	2.972412  	0.000000  
0.454102  	2.977295  	0.000000  
0.446777  	2.971191  	0.000000  
0.451660  	2.973633  	0.001221  
0.446777  	2.972412  	0.000000  
0.445557  	2.971191  	0.000000  
0.445557  	2.971191  	0.000000  
0.446777  	2.968750  	0.000000  
0.449219  	2.971191  	0.001221  
0.452881  	2.971191  	0.002441  
