0.582275  	3.017578  	0.000000  
0.581055  	3.016357  	0.000000  
0.577393  	3.013916  	0.000000  
0.576172  	3.012695  	0.002441  
0.582275  	3.017578  	0.001221  
0.577393  	3.015137  	0.000000  
0.579834  	3.015137  	0.000000  
0.576172  	3.015137  	0.000000  
0.577393  	3.015137  	0.000000  
0.582275  	3.013916  	0.000000  
0.592041  	3.024902  	0.007324  
0.578613  	3.015137  	0.000000  
0.578613  	3.015137  	0.000000  
0.577393  	3.016357  	0.000000  
0.581055  	3.015137  	0.000000  
0.573730  	3.013916  	0.000000  
0.576172  	3.016357  	0.000000  
0.581055  	3.022461  	0.004883  
0.583496  	3.018799  	0.000000  
0.578613  	3.013916  	0.000000  
0.582275  	3.015137  	0.001221  
0.578613  	3.015137  	0.000000  
0.578613  	3.015137  	0.000000  
0.578613  	3.017578  	0.000000  
0.581055  	3.018799  	0.000000  
0.576172  	3.013916  	0.000000  
0.574951  	3.016357  	0.000000  
0.578613  	3.017578  	0.000000  
0.578613  	3.017578  	0.000000  
0.578613  	3.016357  	0.000000  
0.579834  	3.015137  	0.000000  
0.587158  	3.017578  	0.000000  
0.582275  	3.017578  	0.002441  
0.583496  	3.018799  	0.001221  
0.571289  	3.012695  	0.000000  
0.576172  	3.015137  	0.000000  
0.577393  	3.017578  	0.000000  
0.573730  	3.015137  	0.000000  
0.579834  	3.017578  	0.000000  
0.573730  	3.015137  	0.003662  
0.583496  	3.018799  	0.001221  
0.579834  	3.012695  	0.000000  
0.577393  	3.013916  	0.000000  
0.581055  	3.016357  	0.001221  
0.582275  	3.018799  	0.000000  
0.573730  	3.013916  	0.000000  
0.590820  	3.022461  	0.003662  
0.573730  	3.015137  	0.000000  
0.578613  	3.017578  	0.000000  
0.579834  	3.017578  	0.000000  
0.581055  	3.018799  	0.000000  
0.578613  	3.015137  	0.000000  
0.581055  	3.016357  	0.000000  
0.584717  	3.017578  	0.004883  
0.583496  	3.017578  	0.000000  
0.581055  	3.018799  	0.000000  
0.577393  	3.015137  	0.000000  
0.573730  	3.013916  	0.000000  
0.578613  	3.015137  	0.000000  
0.585937  	3.017578  	0.000000  
0.594482  	3.027344  	0.000000  
0.581055  	3.017578  	0.000000  
0.582275  	3.018799  	0.000000  
0.578613  	3.015137  	0.000000  
0.574951  	3.012695  	0.000000  
0.578613  	3.015137  	0.000000  
0.577393  	3.018799  	0.003662  
0.581055  	3.020020  	0.000000  
0.571289  	3.009033  	0.001221  
0.578613  	3.015137  	0.000000  
0.585937  	3.020020  	0.001221  
0.578613  	3.015137  	0.000000  
0.578613  	3.013916  	0.000000  
0.579834  	3.016357  	0.000000  
0.578613  	3.016357  	0.000000  
0.574951  	3.011475  	0.003662  
0.581055  	3.017578  	0.001221  
0.577393  	3.016357  	0.000000  
0.579834  	3.017578  	0.001221  
0.574951  	3.013916  	0.000000  
0.581055  	3.016357  	0.000000  
0.578613  	3.016357  	0.000000  
0.592041  	3.027344  	0.004883  
0.578613  	3.015137  	0.000000  
0.572510  	3.015137  	0.000000  
0.578613  	3.016357  	0.000000  
0.576172  	3.017578  	0.000000  
0.573730  	3.016357  	0.000000  
0.579834  	3.017578  	0.000000  
0.572510  	3.012695  	0.000000  
0.579834  	3.015137  	0.001221  
0.577393  	3.013916  	0.000000  
0.578613  	3.017578  	0.001221  
0.581055  	3.017578  	0.000000  
0.581055  	3.017578  	0.000000  
0.579834  	3.015137  	0.000000  
0.581055  	3.016357  	0.000000  
0.573730  	3.013916  	0.000000  
0.574951  	3.013916  	0.000000  
0.582275  	3.018799  	0.000000  
0.583496  	3.018799  	0.000000  
0.579834  	3.015137  	0.000000  
0.579834  	3.017578  	0.000000  
0.582275  	3.016357  	0.000000  
0.581055  	3.017578  	0.004883  
0.582275  	3.015137  	0.001221  
0.579834  	3.016357  	0.000000  
0.576172  	3.013916  	0.000000  
0.574951  	3.015137  	0.000000  
0.583496  	3.017578  	0.000000  
0.581055  	3.018799  	0.000000  
0.567627  	3.007812  	0.002441  
0.573730  	3.012695  	0.000000  
0.576172  	3.012695  	0.000000  
0.578613  	3.012695  	0.000000  
0.581055  	3.018799  	0.002441  
0.583496  	3.020020  	0.000000  
0.577393  	3.015137  	0.000000  
0.582275  	3.017578  	0.002441  
0.573730  	3.012695  	0.000000  
0.578613  	3.015137  	0.000000  
0.577393  	3.015137  	0.000000  
0.579834  	3.017578  	0.000000  
0.581055  	3.016357  	0.000000  
0.573730  	3.012695  	0.000000  
0.583496  	3.020020  	0.000000  
0.583496  	3.020020  	0.002441  
0.577393  	3.016357  	0.000000  
0.576172  	3.013916  	0.002441  
0.576172  	3.012695  	0.000000  
0.581055  	3.016357  	0.000000  
0.579834  	3.015137  	0.000000  
0.578613  	3.016357  	0.000000  
0.590820  	3.018799  	0.002441  
0.578613  	3.015137  	0.000000  
0.577393  	3.013916  	0.000000  
0.577393  	3.017578  	0.000000  
0.574951  	3.017578  	0.000000  
0.582275  	3.018799  	0.000000  
0.578613  	3.017578  	0.000000  
0.590820  	3.017578  	0.002441  
0.581055  	3.016357  	0.000000  
0.578613  	3.016357  	0.000000  
0.583496  	3.016357  	0.000000  
0.583496  	3.016357  	0.000000  
0.579834  	3.016357  	0.000000  
0.579834  	3.016357  	0.000000  
0.576172  	3.012695  	0.001221  
0.583496  	3.017578  	0.000000  
0.583496  	3.018799  	0.001221  
0.572510  	3.013916  	0.000000  
0.579834  	3.015137  	0.000000  
0.581055  	3.017578  	0.000000  
0.581055  	3.015137  	0.000000  
0.578613  	3.015137  	0.000000  
0.579834  	3.015137  	0.000000  
0.581055  	3.018799  	0.000000  
0.578613  	3.016357  	0.000000  
0.576172  	3.013916  	0.000000  
0.581055  	3.016357  	0.000000  
0.581055  	3.020020  	0.001221  
0.578613  	3.017578  	0.000000  
0.573730  	3.012695  	0.002441  
0.577393  	3.015137  	0.000000  
0.585937  	3.016357  	0.001221  
0.581055  	3.017578  	0.001221  
0.584717  	3.018799  	0.000000  
0.579834  	3.017578  	0.001221  
0.577393  	3.016357  	0.000000  
0.590820  	3.022461  	0.006104  
0.578613  	3.015137  	0.000000  
0.577393  	3.016357  	0.000000  
0.579834  	3.017578  	0.000000  
0.579834  	3.016357  	0.000000  
0.578613  	3.015137  	0.000000  
0.587158  	3.018799  	0.001221  
0.589600  	3.023682  	0.003662  
0.582275  	3.017578  	0.000000  
0.581055  	3.018799  	0.000000  
0.579834  	3.015137  	0.000000  
0.574951  	3.015137  	0.000000  
0.581055  	3.018799  	0.000000  
0.584717  	3.020020  	0.000000  
0.588379  	3.020020  	0.000000  
0.578613  	3.013916  	0.000000  
0.577393  	3.012695  	0.000000  
0.583496  	3.017578  	0.000000  
0.579834  	3.018799  	0.000000  
0.585937  	3.018799  	0.001221  
0.574951  	3.015137  	0.000000  
0.583496  	3.015137  	0.001221  
0.581055  	3.017578  	0.002441  
0.584717  	3.020020  	0.000000  
0.581055  	3.016357  	0.000000  
0.582275  	3.016357  	0.000000  
0.579834  	3.015137  	0.000000  
0.577393  	3.017578  	0.000000  
0.581055  	3.017578  	0.000000  
0.581055  	3.013916  	0.003662  
0.582275  	3.018799  	0.000000  
0.577393  	3.016357  	0.000000  
0.578613  	3.015137  	0.000000  
0.578613  	3.018799  	0.000000  
0.581055  	3.016357  	0.001221  
0.582275  	3.015137  	0.001221  
0.595703  	3.017578  	0.003662  
0.574951  	3.012695  	0.000000  
0.576172  	3.015137  	0.000000  
0.579834  	3.016357  	0.000000  
0.585937  	3.020020  	0.000000  
0.577393  	3.017578  	0.001221  
0.576172  	3.015137  	0.000000  
0.589600  	3.021240  	0.003662  
0.576172  	3.012695  	0.000000  
0.583496  	3.017578  	0.001221  
0.581055  	3.018799  	0.000000  
0.581055  	3.016357  	0.000000  
0.578613  	3.015137  	0.000000  
0.576172  	3.017578  	0.000000  
0.590820  	3.023682  	0.000000  
0.574951  	3.015137  	0.000000  
0.573730  	3.013916  	0.000000  
0.581055  	3.017578  	0.000000  
0.579834  	3.017578  	0.000000  
0.581055  	3.017578  	0.000000  
0.585937  	3.020020  	0.001221  
0.583496  	3.018799  	0.000000  
0.576172  	3.011475  	0.001221  
0.577393  	3.015137  	0.000000  
0.583496  	3.016357  	0.000000  
0.581055  	3.018799  	0.000000  
0.582275  	3.018799  	0.001221  
0.581055  	3.020020  	0.000000  
0.581055  	3.017578  	0.000000  
0.568848  	3.007812  	0.000000  
0.581055  	3.016357  	0.000000  
0.581055  	3.016357  	0.000000  
0.579834  	3.016357  	0.000000  
0.583496  	3.018799  	0.000000  
0.578613  	3.017578  	0.000000  
0.584717  	3.018799  	0.001221  
0.594482  	3.024902  	0.003662  
0.577393  	3.016357  	0.000000  
0.574951  	3.015137  	0.000000  
0.581055  	3.016357  	0.000000  
0.578613  	3.016357  	0.000000  
0.578613  	3.015137  	0.000000  
0.581055  	3.016357  	0.000000  
0.577393  	3.010254  	0.000000  
0.583496  	3.017578  	0.001221  
0.579834  	3.016357  	0.000000  
0.579834  	3.015137  	0.000000  
0.578613  	3.015137  	0.000000  
0.578613  	3.016357  	0.000000  
0.578613  	3.015137  	0.000000  
0.584717  	3.018799  	0.001221  
0.578613  	3.016357  	0.002441  
0.579834  	3.016357  	0.000000  
0.581055  	3.017578  	0.000000  
0.588379  	3.018799  	0.000000  
0.576172  	3.015137  	0.000000  
0.576172  	3.012695  	0.000000  
0.574951  	3.013916  	0.000000  
0.577393  	3.017578  	0.004883  
0.584717  	3.018799  	0.001221  
0.579834  	3.017578  	0.000000  
0.581055  	3.015137  	0.000000  
0.581055  	3.015137  	0.000000  
0.583496  	3.017578  	0.001221  
0.583496  	3.017578  	0.000000  
0.556641  	3.007812  	0.002441  
0.577393  	3.017578  	0.000000  
