1.296387  	3.166504  	0.000000  
1.295166  	3.165283  	0.000000  
1.297607  	3.166504  	0.001221  
1.296387  	3.165283  	0.000000  
1.307373  	3.168945  	0.000000  
1.298828  	3.165283  	0.001221  
1.293945  	3.162842  	0.000000  
1.297607  	3.167725  	0.000000  
1.296387  	3.166504  	0.000000  
1.295166  	3.166504  	0.000000  
1.295166  	3.166504  	0.000000  
1.296387  	3.165283  	0.000000  
1.298828  	3.164062  	0.002441  
1.297607  	3.166504  	0.001221  
1.297607  	3.165283  	0.000000  
1.296387  	3.165283  	0.000000  
1.297607  	3.166504  	0.000000  
1.292725  	3.164062  	0.000000  
1.297607  	3.167725  	0.001221  
1.308594  	3.167725  	0.002441  
1.292725  	3.164062  	0.000000  
1.295166  	3.165283  	0.001221  
1.295166  	3.165283  	0.000000  
1.301270  	3.168945  	0.000000  
1.298828  	3.167725  	0.000000  
1.296387  	3.165283  	0.000000  
1.306152  	3.167725  	0.002441  
1.293945  	3.166504  	0.000000  
1.289062  	3.161621  	0.000000  
1.295166  	3.166504  	0.001221  
1.298828  	3.168945  	0.001221  
1.297607  	3.166504  	0.000000  
1.295166  	3.164062  	0.000000  
1.306152  	3.177490  	0.000000  
1.297607  	3.165283  	0.001221  
1.297607  	3.164062  	0.000000  
1.296387  	3.164062  	0.001221  
1.298828  	3.166504  	0.000000  
1.293945  	3.165283  	0.000000  
1.297607  	3.167725  	0.000000  
1.297607  	3.168945  	0.000000  
1.287842  	3.159180  	0.002441  
1.293945  	3.165283  	0.000000  
1.293945  	3.164062  	0.000000  
1.295166  	3.164062  	0.000000  
1.293945  	3.164062  	0.000000  
1.297607  	3.166504  	0.000000  
1.298828  	3.170166  	0.000000  
1.302490  	3.168945  	0.004883  
1.291504  	3.162842  	0.000000  
1.287842  	3.161621  	0.000000  
1.291504  	3.162842  	0.000000  
1.290283  	3.161621  	0.000000  
1.300049  	3.168945  	0.001221  
1.298828  	3.168945  	0.000000  
1.302490  	3.172607  	0.004883  
1.301270  	3.167725  	0.000000  
1.297607  	3.166504  	0.000000  
1.297607  	3.167725  	0.000000  
1.296387  	3.165283  	0.000000  
1.292725  	3.165283  	0.001221  
1.293945  	3.165283  	0.000000  
1.300049  	3.165283  	0.001221  
1.301270  	3.168945  	0.000000  
1.302490  	3.168945  	0.000000  
1.297607  	3.165283  	0.000000  
1.298828  	3.164062  	0.000000  
1.298828  	3.165283  	0.000000  
1.295166  	3.162842  	0.000000  
1.318359  	3.173828  	0.001221  
1.296387  	3.166504  	0.002441  
1.296387  	3.165283  	0.000000  
1.293945  	3.162842  	0.000000  
1.300049  	3.170166  	0.000000  
1.300049  	3.168945  	0.000000  
1.298828  	3.164062  	0.000000  
1.303711  	3.165283  	0.000000  
1.284180  	3.159180  	0.003662  
1.302490  	3.167725  	0.001221  
1.301270  	3.167725  	0.000000  
1.298828  	3.168945  	0.000000  
1.295166  	3.165283  	0.000000  
1.290283  	3.160400  	0.000000  
1.292725  	3.161621  	0.000000  
1.309814  	3.166504  	0.004883  
1.293945  	3.162842  	0.000000  
1.301270  	3.166504  	0.000000  
1.296387  	3.165283  	0.000000  
1.301270  	3.168945  	0.000000  
1.300049  	3.167725  	0.000000  
1.295166  	3.165283  	0.000000  
1.296387  	3.161621  	0.001221  
1.287842  	3.157959  	0.000000  
1.293945  	3.164062  	0.000000  
1.291504  	3.165283  	0.000000  
1.295166  	3.166504  	0.000000  
1.298828  	3.166504  	0.000000  
1.297607  	3.166504  	0.000000  
1.303711  	3.171387  	0.000000  
1.296387  	3.165283  	0.000000  
1.295166  	3.166504  	0.001221  
1.295166  	3.165283  	0.000000  
1.297607  	3.167725  	0.000000  
1.295166  	3.166504  	0.000000  
1.297607  	3.167725  	0.000000  
1.301270  	3.167725  	0.000000  
1.296387  	3.164062  	0.001221  
1.298828  	3.166504  	0.001221  
1.296387  	3.164062  	0.001221  
1.298828  	3.166504  	0.000000  
1.301270  	3.168945  	0.000000  
1.296387  	3.166504  	0.000000  
1.297607  	3.167725  	0.000000  
1.295166  	3.162842  	0.003662  
1.296387  	3.165283  	0.000000  
1.296387  	3.165283  	0.000000  
1.301270  	3.167725  	0.002441  
1.298828  	3.165283  	0.000000  
1.302490  	3.167725  	0.000000  
1.300049  	3.166504  	0.000000  
1.314697  	3.177490  	0.001221  
1.293945  	3.162842  	0.000000  
1.295166  	3.164062  	0.000000  
1.293945  	3.164062  	0.000000  
1.292725  	3.164062  	0.002441  
1.293945  	3.164062  	0.000000  
1.298828  	3.166504  	0.000000  
1.274414  	3.154297  	0.000000  
1.296387  	3.164062  	0.000000  
1.300049  	3.167725  	0.000000  
1.296387  	3.167725  	0.000000  
1.296387  	3.165283  	0.000000  
1.291504  	3.162842  	0.001221  
1.296387  	3.168945  	0.001221  
1.293945  	3.162842  	0.000000  
1.293945  	3.165283  	0.002441  
1.297607  	3.166504  	0.000000  
1.296387  	3.165283  	0.001221  
1.293945  	3.162842  	0.000000  
1.297607  	3.166504  	0.000000  
1.296387  	3.167725  	0.001221  
1.295166  	3.165283  	0.000000  
1.300049  	3.171387  	0.006104  
1.290283  	3.162842  	0.000000  
1.293945  	3.166504  	0.000000  
1.297607  	3.167725  	0.000000  
1.298828  	3.168945  	0.000000  
1.295166  	3.165283  	0.000000  
1.293945  	3.164062  	0.000000  
1.278076  	3.156738  	0.001221  
1.296387  	3.165283  	0.000000  
1.300049  	3.166504  	0.000000  
1.300049  	3.167725  	0.000000  
1.295166  	3.166504  	0.000000  
1.293945  	3.165283  	0.000000  
1.295166  	3.165283  	0.000000  
1.304932  	3.168945  	0.001221  
1.296387  	3.162842  	0.000000  
1.295166  	3.164062  	0.000000  
1.303711  	3.167725  	0.000000  
1.298828  	3.166504  	0.000000  
1.297607  	3.164062  	0.000000  
1.297607  	3.166504  	0.000000  
1.309814  	3.172607  	0.000000  
1.297607  	3.166504  	0.001221  
1.292725  	3.162842  	0.000000  
1.300049  	3.168945  	0.001221  
1.297607  	3.166504  	0.000000  
1.301270  	3.167725  	0.001221  
1.301270  	3.168945  	0.000000  
1.298828  	3.166504  	0.000000  
1.309814  	3.166504  	0.004883  
1.297607  	3.165283  	0.000000  
1.296387  	3.166504  	0.000000  
1.298828  	3.168945  	0.000000  
1.296387  	3.167725  	0.000000  
1.298828  	3.166504  	0.000000  
1.290283  	3.161621  	0.000000  
1.313477  	3.171387  	0.003662  
1.303711  	3.168945  	0.000000  
1.298828  	3.166504  	0.000000  
1.301270  	3.166504  	0.000000  
1.296387  	3.164062  	0.000000  
1.296387  	3.165283  	0.000000  
1.292725  	3.162842  	0.000000  
1.295166  	3.161621  	0.001221  
1.301270  	3.168945  	0.000000  
1.295166  	3.165283  	0.000000  
1.300049  	3.168945  	0.001221  
1.301270  	3.167725  	0.000000  
1.298828  	3.166504  	0.000000  
1.296387  	3.161621  	0.000000  
1.303711  	3.173828  	0.000000  
1.295166  	3.165283  	0.001221  
1.295166  	3.166504  	0.000000  
1.296387  	3.166504  	0.000000  
1.301270  	3.170166  	0.000000  
1.297607  	3.166504  	0.000000  
1.293945  	3.164062  	0.000000  
1.302490  	3.167725  	0.000000  
1.290283  	3.157959  	0.001221  
1.301270  	3.167725  	0.001221  
1.301270  	3.168945  	0.000000  
1.298828  	3.166504  	0.000000  
1.297607  	3.167725  	0.000000  
1.296387  	3.166504  	0.000000  
1.296387  	3.166504  	0.000000  
1.298828  	3.166504  	0.003662  
1.298828  	3.166504  	0.001221  
1.298828  	3.167725  	0.000000  
1.298828  	3.167725  	0.000000  
1.303711  	3.167725  	0.000000  
1.304932  	3.170166  	0.000000  
1.303711  	3.170166  	0.000000  
1.304932  	3.173828  	0.003662  
1.297607  	3.166504  	0.000000  
1.301270  	3.167725  	0.000000  
1.300049  	3.166504  	0.000000  
1.301270  	3.166504  	0.000000  
1.306152  	3.170166  	0.000000  
1.298828  	3.166504  	0.000000  
1.303711  	3.166504  	0.000000  
1.303711  	3.165283  	0.000000  
1.306152  	3.168945  	0.000000  
1.301270  	3.166504  	0.000000  
1.298828  	3.165283  	0.000000  
1.303711  	3.167725  	0.000000  
1.302490  	3.166504  	0.000000  
1.323242  	3.176270  	0.001221  
1.304932  	3.167725  	0.000000  
1.302490  	3.165283  	0.000000  
1.303711  	3.165283  	0.000000  
1.301270  	3.164062  	0.000000  
1.304932  	3.166504  	0.002441  
1.303711  	3.166504  	0.000000  
1.311035  	3.171387  	0.000000  
1.291504  	3.161621  	0.003662  
1.301270  	3.166504  	0.000000  
1.306152  	3.168945  	0.000000  
1.302490  	3.167725  	0.000000  
1.298828  	3.164062  	0.000000  
1.303711  	3.164062  	0.002441  
1.307373  	3.168945  	0.000000  
1.318359  	3.167725  	0.003662  
1.301270  	3.164062  	0.000000  
1.306152  	3.170166  	0.000000  
1.303711  	3.167725  	0.000000  
1.297607  	3.162842  	0.000000  
1.302490  	3.166504  	0.000000  
1.303711  	3.166504  	0.003662  
1.311035  	3.167725  	0.002441  
1.304932  	3.165283  	0.000000  
1.309814  	3.168945  	0.000000  
1.306152  	3.168945  	0.000000  
1.301270  	3.165283  	0.000000  
1.300049  	3.165283  	0.000000  
1.296387  	3.162842  	0.000000  
1.314697  	3.176270  	0.002441  
1.301270  	3.167725  	0.001221  
1.302490  	3.167725  	0.000000  
1.303711  	3.168945  	0.000000  
1.304932  	3.167725  	0.000000  
1.304932  	3.168945  	0.000000  
1.297607  	3.164062  	0.000000  
1.302490  	3.164062  	0.000000  
1.289062  	3.155518  	0.002441  
1.301270  	3.167725  	0.000000  
1.301270  	3.166504  	0.000000  
1.754150  	3.234863  	0.000000  
1.743164  	3.222656  	0.000000  
1.749268  	3.229980  	0.001221  
1.746826  	3.228760  	0.000000  
1.741943  	3.226318  	0.000000  
1.748047  	3.229980  	0.000000  
1.750488  	3.231201  	0.000000  
1.748047  	3.228760  	0.000000  
1.740723  	3.222656  	0.002441  
1.743164  	3.226318  	0.000000  
1.745605  	3.225098  	0.000000  
1.748047  	3.227539  	0.000000  
1.745605  	3.226318  	0.000000  
1.746826  	3.228760  	0.000000  
1.741943  	3.227539  	0.000000  
1.756592  	3.233643  	0.006104  
1.749268  	3.231201  	0.001221  
1.740723  	3.226318  	0.000000  
1.745605  	3.226318  	0.000000  
1.744385  	3.228760  	0.001221  
1.744385  	3.227539  	0.000000  
1.749268  	3.231201  	0.000000  
1.760254  	3.240967  	0.004883  
1.748047  	3.227539  	0.000000  
1.744385  	3.227539  	0.001221  
1.740723  	3.226318  	0.000000  
1.743164  	3.226318  	0.000000  
1.740723  	3.227539  	0.000000  
1.748047  	3.229980  	0.000000  
1.751709  	3.231201  	0.000000  
1.744385  	3.227539  	0.000000  
1.744385  	3.227539  	0.000000  
1.748047  	3.228760  	0.001221  
1.744385  	3.227539  	0.000000  
1.740723  	3.226318  	0.000000  
1.743164  	3.226318  	0.000000  
1.751709  	3.231201  	0.000000  
1.744385  	3.228760  	0.003662  
1.746826  	3.229980  	0.001221  
1.746826  	3.231201  	0.001221  
1.739502  	3.223877  	0.000000  
1.738281  	3.225098  	0.000000  
1.741943  	3.227539  	0.000000  
1.745605  	3.229980  	0.000000  
1.738281  	3.225098  	0.004883  
1.739502  	3.226318  	0.000000  
1.741943  	3.229980  	0.000000  
1.737061  	3.227539  	0.000000  
1.737061  	3.226318  	0.000000  
1.738281  	3.228760  	0.000000  
1.738281  	3.226318  	0.002441  
1.752930  	3.227539  	0.003662  
1.740723  	3.228760  	0.000000  
1.743164  	3.228760  	0.000000  
1.740723  	3.227539  	0.000000  
1.738281  	3.227539  	0.000000  
1.738281  	3.227539  	0.000000  
1.737061  	3.226318  	0.000000  
1.748047  	3.231201  	0.001221  
1.740723  	3.228760  	0.000000  
1.737061  	3.226318  	0.000000  
1.741943  	3.227539  	0.000000  
1.743164  	3.229980  	0.000000  
1.740723  	3.226318  	0.000000  
1.740723  	3.227539  	0.000000  
1.754150  	3.239746  	0.000000  
1.740723  	3.227539  	0.001221  
1.735840  	3.226318  	0.000000  
1.741943  	3.229980  	0.002441  
1.743164  	3.231201  	0.001221  
1.740723  	3.227539  	0.000000  
1.740723  	3.227539  	0.000000  
1.745605  	3.227539  	0.000000  
1.739502  	3.225098  	0.002441  
1.739502  	3.226318  	0.000000  
1.741943  	3.227539  	0.000000  
1.741943  	3.228760  	0.000000  
1.741943  	3.229980  	0.000000  
1.741943  	3.228760  	0.000000  
1.741943  	3.229980  	0.000000  
1.735840  	3.217773  	0.001221  
1.740723  	3.225098  	0.000000  
1.741943  	3.227539  	0.000000  
1.741943  	3.227539  	0.000000  
1.741943  	3.227539  	0.001221  
1.738281  	3.225098  	0.000000  
1.740723  	3.228760  	0.001221  
1.752930  	3.237305  	0.003662  
1.741943  	3.229980  	0.000000  
1.739502  	3.228760  	0.000000  
1.737061  	3.225098  	0.000000  
1.739502  	3.226318  	0.000000  
1.744385  	3.228760  	0.001221  
1.743164  	3.227539  	0.000000  
1.724854  	3.216553  	0.000000  
1.746826  	3.231201  	0.000000  
1.741943  	3.227539  	0.000000  
1.738281  	3.225098  	0.000000  
1.743164  	3.227539  	0.000000  
1.743164  	3.228760  	0.000000  
1.744385  	3.227539  	0.000000  
1.748047  	3.227539  	0.000000  
1.743164  	3.227539  	0.003662  
1.748047  	3.228760  	0.000000  
1.749268  	3.228760  	0.002441  
1.745605  	3.227539  	0.000000  
1.750488  	3.231201  	0.001221  
1.743164  	3.226318  	0.000000  
1.743164  	3.227539  	0.000000  
1.748047  	3.237305  	0.007324  
1.750488  	3.232422  	0.000000  
1.748047  	3.228760  	0.000000  
1.743164  	3.227539  	0.000000  
1.746826  	3.227539  	0.000000  
1.749268  	3.228760  	0.000000  
1.749268  	3.229980  	0.000000  
1.729736  	3.221436  	0.002441  
1.743164  	3.225098  	0.000000  
1.745605  	3.228760  	0.000000  
1.745605  	3.229980  	0.001221  
1.741943  	3.227539  	0.000000  
1.750488  	3.229980  	0.000000  
1.744385  	3.228760  	0.002441  
1.738281  	3.223877  	0.000000  
1.745605  	3.225098  	0.000000  
1.751709  	3.229980  	0.000000  
1.748047  	3.227539  	0.000000  
1.741943  	3.226318  	0.001221  
1.749268  	3.227539  	0.000000  
1.744385  	3.228760  	0.000000  
1.756592  	3.233643  	0.000000  
1.752930  	3.232422  	0.001221  
1.748047  	3.228760  	0.000000  
1.745605  	3.227539  	0.000000  
1.744385  	3.225098  	0.000000  
1.750488  	3.229980  	0.000000  
1.754150  	3.231201  	0.000000  
1.750488  	3.228760  	0.000000  
1.757812  	3.229980  	0.003662  
1.746826  	3.228760  	0.001221  
1.744385  	3.227539  	0.001221  
1.750488  	3.228760  	0.000000  
1.748047  	3.227539  	0.000000  
1.749268  	3.228760  	0.000000  
1.751709  	3.231201  	0.000000  
1.767578  	3.236084  	0.004883  
1.749268  	3.227539  	0.000000  
1.748047  	3.227539  	0.000000  
1.749268  	3.228760  	0.000000  
1.745605  	3.226318  	0.000000  
1.750488  	3.232422  	0.001221  
1.746826  	3.227539  	0.000000  
1.751709  	3.228760  	0.001221  
1.748047  	3.228760  	0.000000  
1.749268  	3.227539  	0.000000  
1.752930  	3.231201  	0.000000  
1.746826  	3.227539  	0.000000  
1.746826  	3.226318  	0.000000  
1.748047  	3.229980  	0.003662  
1.750488  	3.238525  	0.000000  
1.750488  	3.229980  	0.001221  
1.748047  	3.227539  	0.000000  
1.748047  	3.228760  	0.000000  
1.745605  	3.226318  	0.000000  
1.744385  	3.225098  	0.000000  
1.750488  	3.228760  	0.000000  
1.755371  	3.229980  	0.000000  
1.744385  	3.223877  	0.000000  
1.745605  	3.229980  	0.000000  
1.746826  	3.227539  	0.000000  
1.746826  	3.228760  	0.000000  
1.748047  	3.229980  	0.000000  
1.743164  	3.226318  	0.000000  
1.743164  	3.226318  	0.000000  
1.755371  	3.233643  	0.006104  
1.744385  	3.227539  	0.000000  
1.748047  	3.228760  	0.002441  
1.746826  	3.228760  	0.000000  
1.745605  	3.228760  	0.000000  
1.743164  	3.227539  	0.000000  
1.745605  	3.228760  	0.000000  
1.755371  	3.239746  	0.004883  
1.746826  	3.229980  	0.000000  
1.744385  	3.226318  	0.000000  
1.744385  	3.225098  	0.000000  
1.752930  	3.232422  	0.000000  
1.746826  	3.228760  	0.000000  
1.746826  	3.227539  	0.000000  
1.749268  	3.228760  	0.001221  
1.745605  	3.226318  	0.000000  
1.743164  	3.226318  	0.000000  
1.745605  	3.227539  	0.000000  
1.748047  	3.229980  	0.000000  
1.745605  	3.227539  	0.000000  
1.745605  	3.228760  	0.002441  
1.761475  	3.232422  	0.000000  
1.750488  	3.228760  	0.003662  
1.746826  	3.228760  	0.000000  
1.748047  	3.228760  	0.000000  
1.744385  	3.226318  	0.000000  
1.745605  	3.228760  	0.000000  
1.744385  	3.229980  	0.000000  
1.750488  	3.232422  	0.000000  
1.739502  	3.226318  	0.002441  
1.746826  	3.228760  	0.000000  
1.743164  	3.228760  	0.000000  
1.743164  	3.225098  	0.000000  
1.748047  	3.228760  	0.000000  
1.754150  	3.231201  	0.000000  
1.749268  	3.228760  	0.000000  
1.765137  	3.234863  	0.003662  
1.744385  	3.226318  	0.000000  
1.740723  	3.226318  	0.002441  
1.744385  	3.226318  	0.000000  
1.744385  	3.227539  	0.000000  
1.751709  	3.229980  	0.001221  
1.746826  	3.227539  	0.000000  
1.754150  	3.228760  	0.002441  
1.751709  	3.229980  	0.000000  
1.745605  	3.227539  	0.000000  
1.745605  	3.226318  	0.000000  
1.745605  	3.227539  	0.000000  
1.744385  	3.227539  	0.000000  
1.746826  	3.228760  	0.000000  
1.763916  	3.242187  	0.000000  
1.749268  	3.228760  	0.000000  
1.749268  	3.229980  	0.000000  
1.746826  	3.227539  	0.000000  
1.749268  	3.229980  	0.000000  
1.746826  	3.227539  	0.000000  
1.748047  	3.229980  	0.002441  
1.760254  	3.234863  	0.000000  
1.738281  	3.220215  	0.001221  
1.744385  	3.226318  	0.000000  
1.741943  	3.229980  	0.000000  
1.749268  	3.232422  	0.002441  
1.743164  	3.226318  	0.000000  
1.749268  	3.229980  	0.000000  
1.750488  	3.231201  	0.000000  
1.741943  	3.222656  	0.001221  
1.744385  	3.226318  	0.000000  
1.748047  	3.229980  	0.000000  
1.746826  	3.227539  	0.000000  
1.748047  	3.228760  	0.000000  
1.748047  	3.229980  	0.000000  
1.744385  	3.227539  	0.000000  
1.761475  	3.239746  	0.004883  
1.744385  	3.226318  	0.000000  
1.748047  	3.227539  	0.002441  
1.748047  	3.226318  	0.000000  
1.746826  	3.228760  	0.000000  
1.750488  	3.229980  	0.000000  
1.750488  	3.231201  	0.000000  
1.730957  	3.215332  	0.000000  
1.745605  	3.227539  	0.001221  
1.740723  	3.227539  	0.000000  
1.745605  	3.226318  	0.000000  
1.751709  	3.228760  	0.000000  
1.751709  	3.229980  	0.000000  
1.751709  	3.229980  	0.000000  
1.752930  	3.227539  	0.000000  
1.745605  	3.226318  	0.002441  
1.746826  	3.226318  	0.000000  
1.745605  	3.227539  	0.000000  
1.745605  	3.227539  	0.000000  
1.748047  	3.229980  	0.000000  
1.746826  	3.226318  	0.001221  
1.750488  	3.229980  	0.000000  
1.750488  	3.233643  	0.006104  
1.748047  	3.228760  	0.000000  
1.748047  	3.228760  	0.000000  
1.751709  	3.228760  	0.001221  
1.745605  	3.227539  	0.000000  
1.748047  	3.227539  	0.000000  
1.749268  	3.231201  	0.000000  
1.733398  	3.215332  	0.000000  
1.746826  	3.226318  	0.000000  
