2.309570  	3.291016  	0.000000  
2.308350  	3.288574  	0.000000  
2.308350  	3.289795  	0.000000  
2.313232  	3.291016  	0.000000  
2.314453  	3.289795  	0.000000  
2.318115  	3.287354  	0.001221  
2.315674  	3.291016  	0.000000  
2.314453  	3.292236  	0.000000  
2.316895  	3.292236  	0.000000  
2.310791  	3.289795  	0.000000  
2.312012  	3.291016  	0.000000  
2.312012  	3.288574  	0.000000  
2.312012  	3.288574  	0.000000  
2.316895  	3.292236  	0.000000  
2.316895  	3.291016  	0.000000  
2.316895  	3.292236  	0.000000  
2.315674  	3.289795  	0.001221  
2.313232  	3.291016  	0.000000  
2.313232  	3.288574  	0.000000  
2.318115  	3.294678  	0.000000  
2.307129  	3.287354  	0.000000  
2.308350  	3.287354  	0.000000  
2.310791  	3.288574  	0.000000  
2.313232  	3.289795  	0.000000  
2.315674  	3.291016  	0.000000  
2.316895  	3.292236  	0.000000  
2.315674  	3.292236  	0.000000  
2.302246  	3.282471  	0.001221  
2.309570  	3.286133  	0.000000  
2.314453  	3.289795  	0.000000  
2.314453  	3.289795  	0.002441  
2.312012  	3.289795  	0.000000  
2.312012  	3.291016  	0.000000  
2.313232  	3.292236  	0.000000  
2.320557  	3.292236  	0.006104  
2.310791  	3.287354  	0.000000  
2.315674  	3.289795  	0.000000  
2.314453  	3.288574  	0.000000  
2.312012  	3.288574  	0.000000  
2.314453  	3.291016  	0.000000  
2.312012  	3.291016  	0.000000  
2.326660  	3.302002  	0.004883  
2.314453  	3.291016  	0.000000  
2.310791  	3.288574  	0.000000  
2.310791  	3.287354  	0.000000  
2.310791  	3.287354  	0.000000  
2.319336  	3.291016  	0.001221  
2.314453  	3.292236  	0.000000  
2.318115  	3.291016  	0.001221  
2.314453  	3.291016  	0.001221  
2.312012  	3.289795  	0.000000  
2.309570  	3.287354  	0.000000  
2.312012  	3.291016  	0.000000  
2.314453  	3.288574  	0.000000  
2.313232  	3.287354  	0.000000  
2.321777  	3.294678  	0.000000  
2.320557  	3.293457  	0.002441  
2.315674  	3.292236  	0.000000  
2.310791  	3.287354  	0.000000  
2.314453  	3.291016  	0.000000  
2.309570  	3.288574  	0.002441  
2.310791  	3.288574  	0.000000  
2.310791  	3.289795  	0.000000  
2.312012  	3.291016  	0.003662  
2.313232  	3.291016  	0.000000  
2.310791  	3.288574  	0.000000  
2.310791  	3.289795  	0.000000  
2.310791  	3.289795  	0.000000  
2.310791  	3.288574  	0.000000  
2.313232  	3.291016  	0.000000  
2.326660  	3.297119  	0.003662  
2.310791  	3.289795  	0.000000  
2.312012  	3.291016  	0.000000  
2.310791  	3.289795  	0.000000  
2.313232  	3.291016  	0.000000  
2.312012  	3.289795  	0.000000  
2.310791  	3.288574  	0.000000  
2.320557  	3.292236  	0.002441  
2.318115  	3.292236  	0.000000  
2.315674  	3.292236  	0.000000  
2.310791  	3.291016  	0.000000  
2.312012  	3.291016  	0.000000  
2.310791  	3.289795  	0.000000  
2.312012  	3.289795  	0.000000  
2.324219  	3.298340  	0.000000  
2.314453  	3.292236  	0.001221  
2.320557  	3.293457  	0.000000  
2.314453  	3.289795  	0.000000  
2.316895  	3.289795  	0.000000  
2.315674  	3.289795  	0.000000  
2.314453  	3.291016  	0.001221  
2.318115  	3.293457  	0.000000  
2.308350  	3.287354  	0.001221  
2.312012  	3.288574  	0.000000  
2.313232  	3.288574  	0.000000  
2.309570  	3.289795  	0.000000  
2.320557  	3.294678  	0.000000  
2.319336  	3.294678  	0.003662  
2.315674  	3.291016  	0.000000  
2.310791  	3.284912  	0.003662  
2.312012  	3.288574  	0.000000  
2.314453  	3.291016  	0.000000  
2.313232  	3.289795  	0.000000  
2.312012  	3.289795  	0.000000  
2.314453  	3.288574  	0.000000  
2.315674  	3.291016  	0.000000  
2.331543  	3.303223  	0.004883  
2.314453  	3.288574  	0.000000  
2.316895  	3.289795  	0.000000  
2.314453  	3.288574  	0.000000  
2.310791  	3.288574  	0.000000  
2.312012  	3.289795  	0.000000  
2.315674  	3.294678  	0.000000  
2.308350  	3.284912  	0.000000  
2.310791  	3.287354  	0.001221  
2.312012  	3.289795  	0.000000  
2.313232  	3.291016  	0.000000  
2.309570  	3.287354  	0.000000  
2.315674  	3.292236  	0.000000  
2.315674  	3.291016  	0.000000  
2.319336  	3.292236  	0.001221  
2.307129  	3.284912  	0.002441  
2.312012  	3.291016  	0.000000  
2.310791  	3.292236  	0.000000  
2.309570  	3.288574  	0.000000  
2.309570  	3.288574  	0.000000  
2.313232  	3.291016  	0.000000  
2.314453  	3.292236  	0.001221  
2.314453  	3.292236  	0.004883  
2.318115  	3.293457  	0.001221  
2.309570  	3.288574  	0.000000  
2.313232  	3.291016  	0.000000  
2.313232  	3.293457  	0.000000  
2.312012  	3.291016  	0.000000  
2.310791  	3.288574  	0.002441  
2.314453  	3.286133  	0.002441  
2.308350  	3.287354  	0.000000  
2.308350  	3.286133  	0.000000  
2.316895  	3.292236  	0.000000  
2.315674  	3.291016  	0.000000  
2.310791  	3.288574  	0.000000  
2.314453  	3.292236  	0.000000  
2.319336  	3.295898  	0.000000  
2.307129  	3.288574  	0.000000  
2.303467  	3.286133  	0.000000  
2.309570  	3.289795  	0.000000  
2.314453  	3.293457  	0.000000  
2.310791  	3.289795  	0.000000  
2.314453  	3.291016  	0.000000  
2.318115  	3.292236  	0.000000  
2.314453  	3.291016  	0.001221  
2.314453  	3.289795  	0.000000  
2.313232  	3.288574  	0.000000  
2.314453  	3.289795  	0.000000  
2.313232  	3.291016  	0.000000  
2.312012  	3.291016  	0.000000  
2.321777  	3.293457  	0.000000  
2.318115  	3.291016  	0.003662  
2.315674  	3.291016  	0.000000  
2.314453  	3.288574  	0.000000  
2.316895  	3.289795  	0.000000  
2.318115  	3.289795  	0.000000  
2.314453  	3.291016  	0.000000  
2.316895  	3.292236  	0.000000  
2.316895  	3.288574  	0.004883  
2.314453  	3.292236  	0.000000  
2.312012  	3.288574  	0.000000  
2.309570  	3.287354  	0.000000  
2.319336  	3.293457  	0.000000  
2.315674  	3.289795  	0.000000  
2.313232  	3.288574  	0.000000  
2.327881  	3.294678  	0.003662  
2.315674  	3.292236  	0.000000  
2.314453  	3.289795  	0.000000  
2.315674  	3.291016  	0.000000  
2.310791  	3.289795  	0.000000  
2.310791  	3.288574  	0.000000  
2.309570  	3.288574  	0.000000  
2.314453  	3.292236  	0.000000  
2.315674  	3.291016  	0.000000  
2.314453  	3.291016  	0.000000  
2.314453  	3.289795  	0.000000  
2.312012  	3.289795  	0.000000  
2.314453  	3.289795  	0.000000  
2.313232  	3.288574  	0.000000  
2.309570  	3.288574  	0.000000  
2.304687  	3.284912  	0.001221  
2.307129  	3.288574  	0.001221  
2.313232  	3.292236  	0.000000  
2.313232  	3.292236  	0.000000  
2.312012  	3.291016  	0.000000  
2.312012  	3.291016  	0.000000  
2.302246  	3.286133  	0.000000  
2.310791  	3.291016  	0.006104  
2.310791  	3.291016  	0.001221  
2.305908  	3.289795  	0.000000  
2.304687  	3.291016  	0.000000  
2.302246  	3.288574  	0.000000  
2.307129  	3.291016  	0.000000  
2.308350  	3.292236  	0.000000  
2.290039  	3.284912  	0.002441  
2.309570  	3.289795  	0.000000  
2.308350  	3.289795  	0.000000  
2.307129  	3.287354  	0.000000  
2.310791  	3.291016  	0.000000  
2.305908  	3.288574  	0.000000  
2.307129  	3.291016  	0.000000  
2.304687  	3.291016  	0.001221  
2.302246  	3.287354  	0.000000  
2.307129  	3.289795  	0.000000  
2.302246  	3.287354  	0.000000  
2.309570  	3.291016  	0.000000  
2.314453  	3.293457  	0.001221  
2.312012  	3.292236  	0.000000  
2.312012  	3.291016  	0.000000  
2.305908  	3.289795  	0.001221  
2.304687  	3.289795  	0.000000  
2.302246  	3.287354  	0.000000  
2.307129  	3.289795  	0.000000  
2.305908  	3.289795  	0.000000  
2.308350  	3.291016  	0.000000  
2.308350  	3.291016  	0.000000  
2.314453  	3.291016  	0.003662  
2.303467  	3.286133  	0.000000  
2.307129  	3.288574  	0.000000  
2.305908  	3.289795  	0.000000  
2.304687  	3.289795  	0.000000  
2.307129  	3.291016  	0.000000  
2.309570  	3.291016  	0.000000  
2.320557  	3.295898  	0.003662  
2.304687  	3.288574  	0.000000  
2.307129  	3.288574  	0.000000  
2.307129  	3.288574  	0.000000  
2.304687  	3.286133  	0.000000  
2.310791  	3.289795  	0.001221  
2.310791  	3.293457  	0.000000  
2.307129  	3.287354  	0.000000  
2.304687  	3.287354  	0.000000  
2.309570  	3.292236  	0.001221  
2.308350  	3.288574  	0.000000  
2.308350  	3.291016  	0.000000  
2.310791  	3.289795  	0.000000  
2.308350  	3.288574  	0.000000  
2.321777  	3.297119  	0.000000  
2.310791  	3.287354  	0.000000  
2.313232  	3.291016  	0.001221  
2.310791  	3.289795  	0.000000  
2.313232  	3.292236  	0.000000  
2.310791  	3.288574  	0.000000  
2.310791  	3.288574  	0.000000  
2.314453  	3.289795  	0.000000  
2.307129  	3.284912  	0.001221  
2.313232  	3.291016  	0.000000  
2.313232  	3.288574  	0.000000  
2.319336  	3.291016  	0.000000  
2.318115  	3.293457  	0.001221  
2.314453  	3.291016  	0.000000  
2.314453  	3.291016  	0.000000  
2.312012  	3.287354  	0.003662  
2.309570  	3.286133  	0.000000  
2.309570  	3.288574  	0.000000  
2.316895  	3.293457  	0.001221  
2.314453  	3.292236  	0.000000  
2.312012  	3.288574  	0.000000  
2.312012  	3.287354  	0.000000  
2.322998  	3.298340  	0.004883  
2.313232  	3.289795  	0.000000  
2.310791  	3.291016  	0.000000  
2.310791  	3.291016  	0.001221  
2.308350  	3.287354  	0.000000  
2.312012  	3.291016  	0.000000  
2.310791  	3.291016  	0.000000  
2.315674  	3.292236  	0.000000  
2.313232  	3.288574  	0.000000  
2.313232  	3.289795  	0.000000  
2.313232  	3.291016  	0.002441  
2.316895  	3.291016  	0.000000  
2.314453  	3.293457  	0.000000  
2.316895  	3.293457  	0.000000  
2.324219  	3.292236  	0.001221  
2.313232  	3.289795  	0.002441  
2.315674  	3.291016  	0.000000  
2.314453  	3.291016  	0.000000  
2.318115  	3.288574  	0.000000  
2.321777  	3.293457  	0.001221  
2.314453  	3.289795  	0.000000  
2.314453  	3.288574  	0.000000  
2.304687  	3.287354  	0.004883  
2.315674  	3.291016  	0.000000  
2.314453  	3.292236  	0.000000  
2.312012  	3.288574  	0.000000  
2.316895  	3.291016  	0.000000  
2.314453  	3.289795  	0.000000  
2.314453  	3.288574  	0.000000  
2.327881  	3.288574  	0.003662  
2.313232  	3.288574  	0.000000  
2.313232  	3.287354  	0.000000  
2.315674  	3.291016  	0.000000  
2.316895  	3.292236  	0.000000  
2.316895  	3.293457  	0.001221  
2.314453  	3.291016  	0.000000  
2.325439  	3.293457  	0.002441  
2.310791  	3.288574  	0.000000  
2.319336  	3.292236  	0.000000  
2.319336  	3.291016  	0.000000  
2.318115  	3.291016  	0.002441  
2.318115  	3.292236  	0.000000  
2.312012  	3.287354  	0.000000  
2.316895  	3.291016  	0.000000  
2.314453  	3.291016  	0.001221  
2.313232  	3.291016  	0.000000  
2.315674  	3.293457  	0.000000  
2.309570  	3.289795  	0.000000  
2.313232  	3.289795  	0.000000  
2.316895  	3.292236  	0.000000  
2.315674  	3.291016  	0.000000  
2.310791  	3.284912  	0.001221  
2.314453  	3.291016  	0.000000  
2.315674  	3.293457  	0.000000  
2.313232  	3.291016  	0.000000  
2.314453  	3.293457  	0.000000  
2.315674  	3.292236  	0.000000  
2.312012  	3.289795  	0.000000  
2.308350  	3.283691  	0.002441  
2.315674  	3.291016  	0.000000  
2.315674  	3.288574  	0.000000  
2.314453  	3.289795  	0.000000  
2.315674  	3.291016  	0.000000  
2.312012  	3.288574  	0.000000  
2.312012  	3.288574  	0.000000  
2.320557  	3.292236  	0.002441  
2.308350  	3.288574  	0.000000  
2.309570  	3.288574  	0.000000  
2.314453  	3.291016  	0.000000  
2.312012  	3.288574  	0.000000  
2.312012  	3.288574  	0.001221  
2.315674  	3.289795  	0.000000  
2.304687  	3.283691  	0.000000  
2.310791  	3.289795  	0.000000  
2.310791  	3.289795  	0.000000  
2.312012  	3.292236  	0.000000  
2.307129  	3.288574  	0.000000  
