2.504883  	3.789062  	0.000000  
2.509766  	3.789062  	0.000000  
2.509766  	3.789062  	0.000000  
2.512207  	3.791504  	0.000000  
2.514648  	3.791504  	0.002441  
2.512207  	3.793945  	0.002441  
2.512207  	3.789062  	0.000000  
2.512207  	3.789062  	0.000000  
2.517090  	3.789062  	0.002441  
2.509766  	3.791504  	0.000000  
2.512207  	3.791504  	0.000000  
2.502441  	3.786621  	0.000000  
2.507324  	3.789062  	0.002441  
2.514648  	3.791504  	0.000000  
2.514648  	3.791504  	0.000000  
2.514648  	3.791504  	0.000000  
2.509766  	3.791504  	0.000000  
2.514648  	3.793945  	0.000000  
2.512207  	3.789062  	0.000000  
2.509766  	3.791504  	0.002441  
2.507324  	3.789062  	0.000000  
2.509766  	3.791504  	0.000000  
2.514648  	3.791504  	0.000000  
2.514648  	3.791504  	0.000000  
2.509766  	3.786621  	0.000000  
2.507324  	3.789062  	0.000000  
2.509766  	3.789062  	0.000000  
2.512207  	3.789062  	0.000000  
2.512207  	3.791504  	0.002441  
2.512207  	3.789062  	0.000000  
2.509766  	3.793945  	0.000000  
2.509766  	3.791504  	0.002441  
2.504883  	3.789062  	0.000000  
2.507324  	3.789062  	0.000000  
2.509766  	3.789062  	0.000000  
2.512207  	3.791504  	0.000000  
2.509766  	3.791504  	0.000000  
2.512207  	3.791504  	0.000000  
2.514648  	3.793945  	0.000000  
2.514648  	3.791504  	0.002441  
2.504883  	3.786621  	0.000000  
2.504883  	3.789062  	0.000000  
2.507324  	3.789062  	0.000000  
2.512207  	3.786621  	0.000000  
2.514648  	3.791504  	0.000000  
2.519531  	3.791504  	0.000000  
2.504883  	3.784180  	0.000000  
2.504883  	3.791504  	0.000000  
2.507324  	3.791504  	0.000000  
2.509766  	3.789062  	0.002441  
2.509766  	3.791504  	0.000000  
2.512207  	3.789062  	0.000000  
2.514648  	3.791504  	0.000000  
2.509766  	3.789062  	0.000000  
2.512207  	3.789062  	0.000000  
2.509766  	3.789062  	0.000000  
2.507324  	3.791504  	0.000000  
2.507324  	3.791504  	0.000000  
2.509766  	3.789062  	0.000000  
2.512207  	3.789062  	0.000000  
2.529297  	3.798828  	0.002441  
2.514648  	3.789062  	0.002441  
2.507324  	3.789062  	0.000000  
2.509766  	3.789062  	0.000000  
2.509766  	3.789062  	0.000000  
2.512207  	3.789062  	0.000000  
2.512207  	3.789062  	0.000000  
2.514648  	3.791504  	0.000000  
2.504883  	3.784180  	0.000000  
2.507324  	3.789062  	0.000000  
2.502441  	3.789062  	0.000000  
2.504883  	3.789062  	0.000000  
2.509766  	3.791504  	0.000000  
2.514648  	3.789062  	0.002441  
2.517090  	3.789062  	0.000000  
2.514648  	3.774414  	0.000000  
2.514648  	3.789062  	0.000000  
2.504883  	3.789062  	0.000000  
2.504883  	3.786621  	0.000000  
2.509766  	3.791504  	0.002441  
2.509766  	3.791504  	0.000000  
2.512207  	3.791504  	0.000000  
2.504883  	3.781738  	0.000000  
2.509766  	3.789062  	0.000000  
2.509766  	3.789062  	0.000000  
2.507324  	3.786621  	0.000000  
2.512207  	3.789062  	0.000000  
2.514648  	3.791504  	0.000000  
2.512207  	3.789062  	0.000000  
2.524414  	3.798828  	0.000000  
2.517090  	3.793945  	0.000000  
2.509766  	3.789062  	0.000000  
2.502441  	3.786621  	0.000000  
2.504883  	3.789062  	0.000000  
2.507324  	3.789062  	0.000000  
2.512207  	3.789062  	0.000000  
2.517090  	3.791504  	0.000000  
2.519531  	3.791504  	0.004883  
2.514648  	3.791504  	0.000000  
2.507324  	3.791504  	0.000000  
2.509766  	3.789062  	0.000000  
2.512207  	3.789062  	0.000000  
2.512207  	3.789062  	0.002441  
2.509766  	3.789062  	0.000000  
2.524414  	3.791504  	0.002441  
2.517090  	3.789062  	0.000000  
2.512207  	3.786621  	0.000000  
2.507324  	3.789062  	0.000000  
2.504883  	3.786621  	0.000000  
2.507324  	3.789062  	0.002441  
2.509766  	3.789062  	0.000000  
2.517090  	3.784180  	0.000000  
2.512207  	3.793945  	0.000000  
2.509766  	3.789062  	0.000000  
2.509766  	3.791504  	0.000000  
2.514648  	3.789062  	0.000000  
2.519531  	3.789062  	0.000000  
2.509766  	3.786621  	0.000000  
2.517090  	3.798828  	0.000000  
2.507324  	3.791504  	0.000000  
2.509766  	3.789062  	0.002441  
2.509766  	3.789062  	0.000000  
2.507324  	3.789062  	0.000000  
2.509766  	3.791504  	0.000000  
2.512207  	3.789062  	0.000000  
2.512207  	3.789062  	0.000000  
2.517090  	3.786621  	0.002441  
2.512207  	3.789062  	0.000000  
2.512207  	3.791504  	0.000000  
2.509766  	3.791504  	0.000000  
2.507324  	3.791504  	0.000000  
2.509766  	3.789062  	0.000000  
2.509766  	3.789062  	0.000000  
2.512207  	3.789062  	0.000000  
2.509766  	3.789062  	0.000000  
2.509766  	3.789062  	0.000000  
2.512207  	3.789062  	0.000000  
2.512207  	3.789062  	0.000000  
2.514648  	3.789062  	0.000000  
2.514648  	3.791504  	0.000000  
2.519531  	3.796387  	0.002441  
2.512207  	3.791504  	0.000000  
2.504883  	3.789062  	0.000000  
2.504883  	3.789062  	0.000000  
2.504883  	3.789062  	0.000000  
2.512207  	3.789062  	0.000000  
2.517090  	3.791504  	0.000000  
2.526855  	3.798828  	0.002441  
2.507324  	3.784180  	0.000000  
2.507324  	3.786621  	0.000000  
2.512207  	3.791504  	0.000000  
2.512207  	3.789062  	0.000000  
2.514648  	3.789062  	0.000000  
2.512207  	3.791504  	0.000000  
2.514648  	3.793945  	0.002441  
2.500000  	3.786621  	0.000000  
2.509766  	3.789062  	0.000000  
2.509766  	3.789062  	0.000000  
2.509766  	3.791504  	0.000000  
2.507324  	3.786621  	0.000000  
2.507324  	3.789062  	0.000000  
2.517090  	3.791504  	0.000000  
2.512207  	3.784180  	0.000000  
2.512207  	3.789062  	0.000000  
2.507324  	3.789062  	0.000000  
2.509766  	3.791504  	0.000000  
2.509766  	3.789062  	0.000000  
2.509766  	3.786621  	0.000000  
2.509766  	3.789062  	0.000000  
2.514648  	3.798828  	0.000000  
2.509766  	3.793945  	0.000000  
2.509766  	3.791504  	0.000000  
2.507324  	3.789062  	0.000000  
2.512207  	3.789062  	0.002441  
2.509766  	3.789062  	0.000000  
2.509766  	3.789062  	0.000000  
2.517090  	3.791504  	0.000000  
2.512207  	3.789062  	0.000000  
2.504883  	3.789062  	0.000000  
2.504883  	3.789062  	0.002441  
2.504883  	3.789062  	0.000000  
2.507324  	3.789062  	0.000000  
2.509766  	3.791504  	0.000000  
2.519531  	3.791504  	0.000000  
2.504883  	3.784180  	0.000000  
2.509766  	3.789062  	0.000000  
2.514648  	3.789062  	0.000000  
2.514648  	3.789062  	0.002441  
2.514648  	3.791504  	0.000000  
2.504883  	3.786621  	0.000000  
2.504883  	3.789062  	0.000000  
2.514648  	3.791504  	0.000000  
2.504883  	3.789062  	0.000000  
2.507324  	3.789062  	0.000000  
2.504883  	3.786621  	0.000000  
2.507324  	3.789062  	0.000000  
2.512207  	3.789062  	0.000000  
2.514648  	3.789062  	0.000000  
2.524414  	3.796387  	0.004883  
2.512207  	3.789062  	0.000000  
2.509766  	3.789062  	0.000000  
2.507324  	3.786621  	0.000000  
2.507324  	3.789062  	0.000000  
2.512207  	3.789062  	0.000000  
2.504883  	3.786621  	0.000000  
2.500000  	3.776855  	0.000000  
2.509766  	3.789062  	0.002441  
2.509766  	3.789062  	0.002441  
2.507324  	3.786621  	0.000000  
2.509766  	3.789062  	0.000000  
2.512207  	3.791504  	0.002441  
2.512207  	3.789062  	0.000000  
2.514648  	3.786621  	0.000000  
2.514648  	3.789062  	0.000000  
2.509766  	3.791504  	0.000000  
2.504883  	3.789062  	0.000000  
2.504883  	3.789062  	0.000000  
2.507324  	3.789062  	0.000000  
2.509766  	3.789062  	0.000000  
2.504883  	3.791504  	0.000000  
2.512207  	3.793945  	0.002441  
2.509766  	3.789062  	0.000000  
2.514648  	3.791504  	0.004883  
2.514648  	3.791504  	0.000000  
2.512207  	3.789062  	0.002441  
2.512207  	3.789062  	0.000000  
2.509766  	3.789062  	0.000000  
2.512207  	3.793945  	0.000000  
2.512207  	3.789062  	0.000000  
2.504883  	3.791504  	0.000000  
2.502441  	3.789062  	0.000000  
2.507324  	3.789062  	0.000000  
2.509766  	3.791504  	0.002441  
2.512207  	3.789062  	0.000000  
2.512207  	3.781738  	0.000000  
2.512207  	3.789062  	0.000000  
2.512207  	3.791504  	0.000000  
2.512207  	3.789062  	0.000000  
2.512207  	3.789062  	0.000000  
2.512207  	3.789062  	0.000000  
2.507324  	3.791504  	0.000000  
2.509766  	3.791504  	0.000000  
2.500000  	3.789062  	0.000000  
2.507324  	3.789062  	0.000000  
2.509766  	3.789062  	0.000000  
2.507324  	3.789062  	0.000000  
2.507324  	3.789062  	0.000000  
2.512207  	3.791504  	0.000000  
2.517090  	3.791504  	0.000000  
2.517090  	3.789062  	0.002441  
2.509766  	3.789062  	0.000000  
2.507324  	3.791504  	0.000000  
2.502441  	3.789062  	0.000000  
2.504883  	3.786621  	0.000000  
2.509766  	3.789062  	0.000000  
2.509766  	3.789062  	0.000000  
2.500000  	3.786621  	0.000000  
2.507324  	3.789062  	0.000000  
2.512207  	3.791504  	0.000000  
